Color,Wavelength,R,T,x,K,S,error
K,536,0.0069557941152,0.0,1.0,150.27629017149744,2.1199714690640494,6.630215390110449e-67
K,535,0.0069017280186550005,0.0,1.0,150.95955109670376,2.1128272022832766,3.3714990092441896e-67
K,534,0.006955157089212,0.0,1.0,149.60226726976467,2.110266933070268,1.3135203164137602e-66
K,533,0.006944367142888001,0.0,1.0,150.26965285744583,2.1163465960869003,6.698276399096466e-67
K,532,0.006962802271668,0.0,1.0,150.96396931520763,2.1318484622824063,3.294250283941714e-67
K,531,0.0069385894563,0.0,1.0,150.27395076778961,2.1146216776652373,6.680902823537267e-67
K,530,0.006941309917344,0.0,1.0,151.0581852384075,2.126502323239534,3.0138737084240145e-67
K,529,0.006941299176615,0.0,1.0,150.2763835626955,2.1154932907269393,6.658941022112115e-67
K,528,0.006963238613292,0.0,1.0,149.7176869170724,2.1143833493766024,1.1655817738573758e-66
K,527,0.006935975395300001,0.0,1.0,151.02257538625528,2.1243443366924857,3.129795912624393e-67
K,526,0.006993677458932,0.0,1.0,150.31744122788217,2.132263839628138,6.286217986836765e-67
K,525,0.0069581764552439996,0.0,1.0,151.043119064,2.1315292624621196,3.044498049719694e-67
K,524,0.006963200585138,0.0,1.0,149.7234883861999,2.11445357082339,1.1587583658454008e-66
K,523,0.00698579930687,0.0,1.0,149.674602195381,2.1207198165146237,1.2093224524879966e-66
K,522,0.00698457343901,0.0,1.0,149.6317554936752,2.1197354563001136,1.2634952016091798e-66
K,521,0.006959660575406,0.0,1.0,151.73146158865114,2.14170630281293,1.5142048504768362e-67
K,520,0.006961121821335,0.0,1.0,149.64343142734623,2.1126832277434793,1.2575428141430423e-66
K,519,0.006982713704076,0.0,1.0,43.84004196125868,0.6208855827958789,4.928629820820934e-20
K,518,0.0069570937160699994,0.0,1.0,150.9798623734997,2.1303003935104146,3.247257392185894e-67
K,517,0.0070044512417280005,0.0,1.0,148.99457857202574,2.1168007214723703,2.3965131050386136e-66
K,516,0.0069741752084249995,0.0,1.0,150.31064824633705,2.1261383016948674,6.367418340063108e-67
K,515,0.007005732364656,0.0,1.0,150.2735404383515,2.135367229790867,6.548292261910474e-67
K,514,0.00697420355538,0.0,1.0,150.30334206389966,2.1260437188044037,6.414713068559609e-67
K,513,0.006995779952668,0.0,1.0,150.32213867461965,2.1329805433466107,6.252334618903977e-67
K,512,0.007016870655564,0.0,1.0,150.27194771035252,2.1387875249754837,6.536647066301343e-67
K,511,0.006987945055632,0.0,1.0,149.63206084202938,2.1207774313000973,1.2618121574002438e-66
K,510,0.00702862873038,0.0,1.0,150.60783389271833,2.147210917627217,4.632973866824947e-67
K,509,0.007034257242912,0.0,1.0,150.27009032572283,2.1441356525269546,6.514354796245898e-67
K,508,0.0070075351833599996,0.0,1.0,44.93904362554064,0.638744542431946,1.613394928263784e-20
K,507,0.007065797924508,0.0,1.0,149.59090936963932,2.1441515086205993,1.2848673377079713e-66
K,506,0.00695418354007,0.0,1.0,151.12644017214572,2.131464111682676,2.8012652148717204e-67
K,505,0.007045394940204,0.0,1.0,150.95859859256845,2.1574185356218463,3.22952261540637e-67
K,504,0.007013526338055,0.0,1.0,151.00079308135562,2.1481222372939697,3.124588620486539e-67
K,503,0.007028729059452,0.0,1.0,149.67421181120096,2.1339311896721056,1.1941355764562644e-66
K,502,0.006966330406452,0.0,1.0,149.7610396180777,2.115947865453031,1.1144048717322595e-66
K,501,0.007029275229,0.0,1.0,150.35801274029535,2.1438491918000877,5.967688058953394e-67
K,500,0.00700130324364,0.0,1.0,150.43926142333217,2.1363515477819637,5.5427816911474635e-67
K,499,0.0070557275427459995,0.0,1.0,150.37145797864207,2.1522239421073777,5.839557544650802e-67
K,498,0.007062541687764001,0.0,1.0,150.27103496592977,2.152893310093029,6.452243969752822e-67
K,497,0.006979800603276,0.0,1.0,149.88832660304146,2.1218987514167953,9.754586527965178e-67
K,496,0.007050795198303999,0.0,1.0,151.23315211448667,2.1630224908113074,2.4405610196114763e-67
K,495,0.007045026457,0.0,1.0,150.26889931631828,2.147447813026999,6.500852318861803e-67
K,494,0.0070689431480880005,0.0,1.0,151.12491391089887,2.1671170125613437,2.708620765975918e-67
K,493,0.0070825213909920005,0.0,1.0,150.2907493574206,2.159353917256566,6.286103873807381e-67
K,492,0.007064246685384,0.0,1.0,150.2835134983447,2.153599264817498,6.367787761525995e-67
K,491,0.007118346533916,0.0,1.0,150.55171325142598,2.174201807528417,4.771745741111303e-67
K,490,0.007073355839436,0.0,1.0,150.26988721214752,2.1562203147181807,6.438498647550608e-67
K,489,0.007070460548112,0.0,1.0,151.03766143698917,2.166337360354942,2.9578700849689043e-67
K,488,0.007044397214025,0.0,1.0,150.31518043333853,2.147914616917342,6.203957031312237e-67
K,487,0.0070735386526340005,0.0,1.0,150.9978204138806,2.166722213134819,3.076938043287242e-67
K,486,0.007079673592932,0.0,1.0,150.95695385120675,2.1680413031388355,3.2011335388884196e-67
K,485,0.007055986468944,0.0,1.0,152.37065022286407,2.1809189808170157,7.68719430045943e-68
K,484,0.007105171387151999,0.0,1.0,150.28294744444972,2.166245933982768,6.292440020390639e-67
K,483,0.007109492654664,0.0,1.0,150.9686588597186,2.1774725323436543,3.134595119783198e-67
K,482,0.007085968783665,0.0,1.0,150.35618961437106,2.1613606766660354,5.876233888982094e-67
K,481,0.007103823180636,0.0,1.0,150.9559742754609,2.175528450978778,3.180704165671075e-67
K,480,0.007112967529575,0.0,1.0,150.973774337486,2.1786258734878152,3.1150553443790214e-67
K,479,0.007147443654715,0.0,1.0,150.29504055333692,2.179494961165141,6.136118930386945e-67
K,478,0.0071109745490080005,0.0,1.0,150.9519900881897,2.1776924331068632,3.186597259079318e-67
K,477,0.007060854209467,0.0,1.0,150.9547478995821,2.1621645961241405,3.22684734685864e-67
K,476,0.00711104211294,0.0,1.0,151.14865642549876,2.1805506333490436,2.6102593675510602e-67
K,475,0.007151697292128,0.0,1.0,150.27202725094082,2.180476796392633,6.272908641139287e-67
K,474,0.007106980526020001,0.0,1.0,150.37103449644272,2.168075460138946,5.751434107120322e-67
K,473,0.007099660310025,0.0,1.0,150.3555824973696,2.165587842158775,5.855347947384275e-67
K,472,0.007112088739620001,0.0,1.0,151.08986006493427,2.1800278177214367,2.7697783976601356e-67
K,471,0.0071525303842599995,0.0,1.0,151.64727171428567,2.2006918838688048,1.5541472268223893e-67
K,470,0.007097162908780001,0.0,1.0,151.13209480638915,2.1759953782680266,2.665799649325948e-67
K,469,0.007080165630239999,0.0,1.0,150.98357582184136,2.1685765021438708,3.115384742430195e-67
K,468,0.007108164879495,0.0,1.0,151.813159832106,2.189238261504202,1.3315105854109284e-67
K,467,0.00713634204868,0.0,1.0,150.95098136978262,2.1855581475481864,3.165172875462752e-67
K,466,0.00712257519036,0.0,1.0,150.9599198704965,2.1814106169870175,3.14985768324248e-67
K,465,0.00712589933861,0.0,1.0,150.32258191190664,2.1732292465558567,6.006399626693501e-67
K,464,0.007090008750325,0.0,1.0,150.95050735604914,2.1711587650302793,3.211950466819362e-67
K,463,0.007163134195788,0.0,1.0,150.97960685754455,2.194297879343653,3.049456054965753e-67
K,462,0.00715584918288,0.0,1.0,150.2945629918764,2.1820881018844074,6.123376271237365e-67
K,461,0.00712150649719,0.0,1.0,151.69173188677425,2.1916518831556204,1.4998642539641044e-67
K,460,0.007112681808816,0.0,1.0,150.3546779646004,2.169603605074169,5.837489180223543e-67
K,459,0.007101514427736,0.0,1.0,150.9734061754148,2.1750624270558587,3.1271699698361303e-67
K,458,0.007113044628145,0.0,1.0,151.63472445622955,2.1881877667020615,1.5932932302588034e-67
K,457,0.0070722154144560005,0.0,1.0,150.96453419940102,2.1658335678580998,3.183880345687496e-67
K,456,0.007150031476152,0.0,1.0,151.03719679318175,2.191061729405428,2.8879812946515866e-67
K,455,0.007099455013476,0.0,1.0,150.2744166945392,2.1643553200514263,6.358195150474762e-67
K,454,0.007080092133034,0.0,1.0,151.63713987664892,2.1779407088218496,1.605588790619851e-67
K,453,0.007089692831028001,0.0,1.0,153.00770655697755,2.2006485116571066,3.986776110441592e-68
K,452,0.007107624596485,0.0,1.0,150.95455737068002,2.1766888617433717,3.181572482318815e-67
K,451,0.007045963075536,0.0,1.0,149.67529789955535,2.1392532387985144,1.186595700852175e-66
K,450,0.007037042706312,0.0,1.0,151.7287420086464,2.165817929873896,1.4826525159722567e-67
K,449,0.007043899038419999,0.0,1.0,150.9653574180596,2.1570505390111894,3.20893049341335e-67
K,448,0.00707725560672,0.0,1.0,150.9497162118249,2.167186365448446,3.227107729746621e-67
K,447,0.007063721294388,0.0,1.0,150.27045557064244,2.153249706583824,6.453715501985949e-67
K,446,0.007087686895935,0.0,1.0,151.70076189475887,2.18122511113432,1.501739088368654e-67
K,445,0.007039365705996,0.0,1.0,149.75850868074718,2.1384099558722776,1.0927538705685417e-66
K,444,0.00704535872664,0.0,1.0,150.96446436732782,2.1574911190945074,3.21040277629148e-67
K,443,0.00703647457098,0.0,1.0,151.04749486297416,2.1559170809503017,2.9591729756957428e-67
K,442,0.007046469468828,0.0,1.0,151.64813127445296,2.167608196343539,1.604297700142742e-67
K,441,0.007065016347289999,0.0,1.0,149.68264439177406,2.1452256904367752,1.1709931024209563e-66
K,440,0.006988015594745,0.0,1.0,43.74980772717126,0.6200847205217608,5.39835209999964e-20
K,439,0.007003610615736,0.0,1.0,151.27378200198328,2.1489203277133044,2.3761940056089546e-67
K,438,0.006976234928075,0.0,1.0,151.6440642586149,2.1456418143876674,1.646110100793886e-67
K,437,0.006958123619436,0.0,1.0,149.68909460722293,2.1124049256230784,1.2017352605299133e-66
K,436,0.006950590639367999,0.0,1.0,153.69011210309102,2.166486161477723,2.0838103264787207e-68
K,435,0.006906640040796001,0.0,1.0,151.055945991799,2.1157019510633996,3.052979431950642e-67
K,434,0.006870924752935,0.0,1.0,150.33616570463914,2.094581503836645,6.403204212656155e-67
K,433,0.006807370356246,0.0,1.0,151.00785704905985,2.0842122455831076,3.304461745087373e-67
K,432,0.006818533437576,0.0,1.0,154.3818351108917,2.1343220728040815,1.076952822688626e-68
K,431,0.006840570774216,0.0,1.0,151.6461460561848,2.1033704747893536,1.712623079342822e-67
K,430,0.006706414382904,0.0,1.0,151.06311053093023,2.053636342657429,3.222578824868975e-67
K,429,0.0065830634591,0.0,1.0,150.410645182532,2.0066586041745156,6.482226630521523e-67
K,428,0.006633782773116,0.0,1.0,150.29166645856293,2.0207257205132114,7.200641353692627e-67
K,427,0.006487160067324,0.0,1.0,152.34404692133302,2.002456679504339,9.414310221408794e-68
K,426,0.00641702033864,0.0,1.0,150.38849325963787,1.9551034090272923,6.973444703581153e-67
K,425,0.006380316889392001,0.0,1.0,151.75243502603348,1.9614061886778595,1.7715124967837822e-67
K,424,0.0063081311200800004,0.0,1.0,153.03477711477964,1.955317876008874,4.943066764143508e-68
K,423,0.00604131555354,0.0,1.0,153.80247979378234,1.8809973723766182,2.468563390021854e-68
K,422,0.005973408902016,0.0,1.0,159.4666870652088,1.928085140879804,8.168219512396453e-71
K,421,0.005890260704975,0.0,1.0,156.89862151491747,1.8703159764187507,1.1279658504363e-69
K,420,0.00587126538783,0.0,1.0,155.86870483957946,1.8519761091273677,3.217257983190644e-69
K,419,0.0055991630245080005,0.0,1.0,154.14194972742345,1.745625164183958,2.0096370241099516e-68
K,418,0.005614339159426,0.0,1.0,153.87785321874415,1.74741094983696,2.612483212508695e-68
K,417,0.005418717005316,0.0,1.0,153.89075198040234,1.6860033138272974,2.74049247943161e-68
K,416,0.005319656145096,0.0,1.0,158.26312096761274,1.7018693264762046,3.404136384883769e-70
K,415,0.00519046989438,0.0,1.0,46.061068516970785,0.48315981503099364,6.125984670292591e-21
K,414,0.004980606254865,0.0,1.0,154.74033949262315,1.5568711090536498,1.331498603102618e-68
K,413,0.00473161497522,0.0,1.0,152.15273678528823,1.453579348416737,1.961560806678304e-67
K,412,0.004601783709924,0.0,1.0,151.69167558133424,1.4090429465224898,3.250944719370115e-67
K,411,0.004197533547552,0.0,1.0,156.5284429208036,1.3251683089563686,2.801920306381104e-69
K,410,0.00407045034486,0.0,1.0,150.81355435240954,1.2378145854463944,9.270656406634571e-67
K,409,0.003843304181448,0.0,1.0,151.326846031226,1.1721829975663802,5.9219304574689466e-67
K,408,0.0035472681091149997,0.0,1.0,153.6400021058191,1.0977789787582946,6.308429608913591e-68
K,407,0.0033542262417500003,0.0,1.0,163.016469641135,1.100961602475964,5.324810240435514e-72
K,406,0.00326333676877,0.0,1.0,153.5988324575592,1.0090645240261151,7.1790826476736226e-68
K,405,0.003046539079094,0.0,1.0,161.26990106216226,0.9886448259215854,3.4143883774778684e-71
K,404,0.002773053965733,0.0,1.0,160.2865965325751,0.893917654054966,1.002917763400632e-70
K,403,0.002747797217277,0.0,1.0,162.3574632790311,0.8971745048029645,1.2603147885370866e-71
K,402,0.002589373822509,0.0,1.0,161.2437677351073,0.8393821025822421,4.065588618239308e-71
K,401,0.002409787689848,0.0,1.0,160.30452820930748,0.7763368631958528,1.1073352318351432e-70
K,400,0.002401211683486,0.0,1.0,159.70104195452495,0.7706485528109791,2.036251722236249e-70
K,399,0.002394125000246,0.0,1.0,159.6250260016113,0.7679974927914491,2.202880815431863e-70
K,398,0.00218956102876,0.0,1.0,159.63701587579712,0.7021413740064062,2.324097628619849e-70
K,397,0.0022032624633719997,0.0,1.0,162.40623395792431,0.7188110877984822,1.4334375374927466e-71
K,396,0.002150832901224,0.0,1.0,160.39622872833985,0.6929485996190017,1.0977525706247023e-70
K,395,0.0021235813475240003,0.0,1.0,155.82982113824497,0.6646545015941849,1.0862350364148385e-68
K,394,0.00211382721469,0.0,1.0,156.52550466309586,0.6645422286452097,5.41798938266966e-69
K,393,0.00216151181359,0.0,1.0,155.3109652885447,0.674324944634521,1.8075077804997214e-68
K,392,0.00212185771308,0.0,1.0,152.71966449681233,0.6508579215603627,2.4695978851175388e-67
K,391,0.002108634091913,0.0,1.0,153.1288027117263,0.648517315618338,1.644184049518545e-67
K,390,0.001992583599228,0.0,1.0,154.59062854049245,0.6185319996716585,3.9269156259969985e-68
K,389,0.0020482122959,0.0,1.0,153.2378438412435,0.6303066312445377,1.5013092559736278e-67
K,388,0.00206693089272,0.0,1.0,152.48147844935804,0.6329511853702928,3.1901744123465426e-67
K,387,0.0020251259391,0.0,1.0,154.12399949064178,0.6267770528508374,6.210708511254126e-68
K,386,0.002042161076892,0.0,1.0,155.28525288885538,0.6368333753291968,1.9251355971011884e-68
K,385,0.002001362528484,0.0,1.0,152.55404114770968,0.6130834317818301,3.026175611412067e-67
K,384,0.002199575078148,0.0,1.0,160.97689111666037,0.7112871333196236,6.031061573435113e-71
K,383,0.0020401718637,0.0,1.0,153.08979130070136,0.6272156143000033,1.7462485145522624e-67
K,382,0.001961486531052,0.0,1.0,151.93178527275194,0.598369385699689,5.7214165206491464e-67
K,381,0.0020696464528559997,0.0,1.0,152.38004221450038,0.6333645963138358,3.5293050332566813e-67
K,380,0.00217325660056,0.0,1.0,160.34196664250922,0.6999675870849411,1.150893694374444e-70
K,379,0.002075066144028,0.0,1.0,153.0927280249921,0.6380001113405915,1.7225274859533882e-67
K,378,0.002070467635932,0.0,1.0,153.20049767756416,0.6370285074790609,1.5480401408613294e-67
K,377,0.002023004338584,0.0,1.0,155.84941994313226,0.6331271522710066,1.0991266991340198e-68
K,376,0.002072665076868,0.0,1.0,153.0936491531393,0.6372626466023726,1.722205896240986e-67
K,375,0.00221145540278,0.0,1.0,159.79441644150705,0.7098927718030469,1.9703521870656316e-70
K,374,0.002276562508395,0.0,1.0,155.13714098656249,0.7095859536189064,2.0764705831664103e-68
K,373,0.0021206910186,0.0,1.0,153.1247931226106,0.6522241455077165,1.6447076219926917e-67
K,372,0.002188047949465,0.0,1.0,159.889316320097,0.7027629750887312,1.8047283934487356e-70
K,371,0.002283083767884,0.0,1.0,159.63873032802508,0.7322770706890636,2.2515429759573187e-70
K,370,0.0026041793593559997,0.0,1.0,160.99058149657597,0.8428810092129788,5.2187991542009885e-71
K,369,0.002157469285716,0.0,1.0,161.70862001933446,0.7007833369876708,2.931884851103229e-71
K,368,0.0021022383626519998,0.0,1.0,154.54774479522933,0.6525330722458511,3.962502684824476e-68
K,367,0.002301012220068,0.0,1.0,154.62867494078776,0.714891102445491,3.434460861284562e-68
K,366,0.0021207949093680002,0.0,1.0,153.16856985307928,0.6524427062413626,1.5739177144919336e-67
K,365,0.0024934127806279997,0.0,1.0,160.99269885126034,0.8068611653483616,5.3977770250360526e-71
K,364,0.00231189413155,0.0,1.0,162.29222671766505,0.7538866760393076,1.5514124440025195e-71
K,363,0.00235855791617,0.0,1.0,161.77697204945127,0.766733220395536,2.5641810647084265e-71
K,362,0.002379439589576,0.0,1.0,160.13581518971813,0.7657065665538425,1.3247861419120741e-70
K,361,0.00224504187936,0.0,1.0,155.2424157006511,0.7001918402960094,1.886542337317622e-68
K,360,0.002127938928555,0.0,1.0,154.45675512227922,0.6601556364949384,4.307147308346953e-68
K,359,0.002207531933904,0.0,1.0,161.10883179470352,0.714456672191778,5.268920213006146e-71
K,358,0.002531318300052,0.0,1.0,156.00659952908964,0.7938184485159003,8.004120235669593e-69
K,357,0.00240892791858,0.0,1.0,163.40695485230788,0.7910778597797347,4.903718672658494e-72
K,356,0.002614071302305,0.0,1.0,160.98803519528565,0.8460860827149191,5.215449198141642e-71
K,355,0.0025315431725249997,0.0,1.0,157.88140007385184,0.803429846587194,1.2160027010035053e-69
K,354,0.00261637981275,0.0,1.0,160.6823145804398,0.8452290226048321,7.0865781545549505e-71
K,353,0.0027530698545600004,0.0,1.0,161.66470065228455,0.8950700243399677,2.5249658473455922e-71
K,352,0.002652723033553,0.0,1.0,161.76774089912672,0.8628216066138791,2.3519879027207174e-71
K,351,0.002719919754492,0.0,1.0,162.35664701347147,0.8880182099871577,1.2728828891634001e-71
K,350,0.002872600390631,0.0,1.0,160.30363318115243,0.9262906407084877,9.547414565419191e-71
K,349,0.002165407858294,0.0,1.0,154.6563974256709,0.6726985357556421,3.4838651051685977e-68
K,348,0.002320944460265,0.0,1.0,159.6651244875444,0.7446001123662268,2.1661571485716165e-70
K,347,0.002594933135704,0.0,1.0,161.2436034688994,0.8411927526973892,4.0589385000017944e-71
K,346,0.0028646512675,0.0,1.0,162.34847428805224,0.9354955856331444,1.2241459182563623e-71
K,345,0.0025057854174799997,0.0,1.0,161.68367738754645,0.814365338295072,2.6846039771661398e-71
K,344,0.002922938000172,0.0,1.0,161.68445742152667,0.9507370575310773,2.342262928180378e-71
K,343,0.0031234564678549997,0.0,1.0,156.5299302857247,0.9839659966877998,3.925676735676781e-69
K,342,0.0025314031931160004,0.0,1.0,156.67598496839355,0.7972513979474797,4.084285508768597e-69
K,341,0.002736516769812,0.0,1.0,160.3772898121172,0.8825740342494997,9.263532415783967e-71
K,340,0.002659159312332,0.0,1.0,45.647604136266935,0.24406479176341453,1.1743031030592517e-20
K,339,0.002214680941045,0.0,1.0,159.1045342233365,0.7078634706943356,3.935829272917457e-70
K,338,0.003280464863316,0.0,1.0,154.43749366849826,1.0199342843098134,3.0700488326153206e-68
K,337,0.0028434902574120003,0.0,1.0,160.32525373982048,0.9169739931489018,9.430161198823628e-71
K,336,0.002974353986555,0.0,1.0,161.7006721983553,0.9676578311615437,2.266146661538444e-71
K,335,0.0029088679123049997,0.0,1.0,160.36763968585706,0.9384281490485582,8.84803207294413e-71
K,334,0.003085682494824,0.0,1.0,155.11786803616937,0.9632242169990454,1.6448624324821216e-68
K,333,0.00303065653362,0.0,1.0,159.6907834560249,0.9738295738944812,1.6808265016425473e-70
K,332,0.002982120784308,0.0,1.0,161.6787872092991,0.9700684390842382,2.3107448590529432e-71
K,331,0.00322334917504,0.0,1.0,154.59682415874053,1.0030953220491496,2.662032101990089e-68
K,330,0.0032777651110150003,0.0,1.0,155.97236939549617,1.0292175907445311,6.554469740574816e-69
K,329,0.0032691250238399997,0.0,1.0,153.55561188094572,1.0105816217727637,7.484886479143302e-68
K,328,0.0028849689087519998,0.0,1.0,162.3938939089141,0.94243260340608,1.161747870459964e-71
K,327,0.0032313500757579997,0.0,1.0,155.11677876977458,1.008983451739398,1.5734553158058522e-68
K,326,0.003066972190394,0.0,1.0,156.72842853969323,0.9672876536025354,3.272690604009128e-69
K,325,0.0032395661567079996,0.0,1.0,153.92238875931042,1.0037765896828976,5.221905013465775e-68
K,324,0.003365826554004,0.0,1.0,162.3310460988725,1.1001496534690907,1.0576372749067415e-71
K,323,0.00351327463585,0.0,1.0,154.969181255022,1.096590298121794,1.6717233662336245e-68
K,322,0.003623140823666,0.0,1.0,156.38300679882605,1.1414516079531343,3.888546830811634e-69
K,321,0.0036169561954239996,0.0,1.0,154.4483324292171,1.125391969824066,2.734966905824566e-68
K,320,0.00352454800576,0.0,1.0,44.778588055375685,0.3178854224137469,2.602145669025366e-20
K,319,0.0036804514202369997,0.0,1.0,154.79554074750578,1.1478687371170004,1.8900210532244294e-68
K,318,0.003460978491353,0.0,1.0,161.63628542542614,1.1266243648222782,2.0637383198833666e-71
K,317,0.0036620766259839997,0.0,1.0,154.34455857552015,1.1387684434107275,2.9940175600730927e-68
K,316,0.003425175211122,0.0,1.0,45.02804397521081,0.31058183074201473,2.0424051719282585e-20
K,315,0.003831570524877,0.0,1.0,152.01009073504517,1.173852933634762,2.985420420100638e-67
K,314,0.0038193077705739997,0.0,1.0,153.40063847172743,1.1807707306712882,7.380727867673022e-68
K,313,0.003914884958112,0.0,1.0,151.32392637810244,1.1941632476989312,5.811108184399741e-67
K,312,0.00382016531853,0.0,1.0,151.51053582335138,1.1664859033715171,4.9561096048089346e-67
K,311,0.004104769333133,0.0,1.0,155.01119663869284,1.2830823075027165,1.3321008534218193e-68
K,310,0.004228331567241,0.0,1.0,153.3045381950456,1.3074783644583912,7.16551787557572e-68
K,309,0.00433494718371,0.0,1.0,159.20414948282368,1.3923283341430488,1.8048826403308078e-70
K,308,0.004628341484448,0.0,1.0,157.1629368271056,1.4683682452810156,1.288966883611689e-69
K,307,0.004376298914301,0.0,1.0,159.69992814771874,1.4101043139834877,1.080124091079868e-70
K,306,0.0047223208970969995,0.0,1.0,152.8180374052115,1.4570403547559414,1.0049942118945025e-67
K,305,0.0046137602708800005,0.0,1.0,152.07730770444206,1.4163355973673266,2.1947568692851515e-67
K,304,0.0044937131269590005,0.0,1.0,157.11120400839064,1.4248018899251738,1.417291953127945e-69
K,303,0.004966058826496,0.0,1.0,159.03075096643033,1.5953176685098074,1.7555560669327068e-70
K,302,0.005110957776704001,0.0,1.0,160.56597739402835,1.658198511549912,3.5530790206910853e-71
K,301,0.005598160515232,0.0,1.0,153.82060675460235,1.7416706147432037,2.7821604495830467e-68
K,300,0.005358683434016,0.0,1.0,152.60480519300745,1.6531920768514707,1.0243253265165569e-67
